"2021-08-24 10:44:45",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1044450.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:44:51",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1044516.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:44:54",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1044544.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:45:01",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1045010.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:45:03",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1045038.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:45:10",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1045104.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:45:13",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1045131.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:45:19",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1045197.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:45:22",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1045224.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:45:29",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1045290.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:45:31",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1045318.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:45:38",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1045384.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:45:41",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1045411.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:45:47",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1045478.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:45:50",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1045505.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:45:57",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1045571.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:45:59",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1045599.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:46:06",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1046065.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:46:09",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1046093.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:46:15",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1046159.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:46:18",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1046186.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:46:25",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1046253.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:46:28",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1046280.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:46:34",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1046346.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:46:37",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1046374.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:46:44",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1046440.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:46:46",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1046468.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:46:53",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1046533.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:46:56",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1046561.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:47:02",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1047027.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:47:05",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1047055.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:47:12",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1047121.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:47:14",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1047149.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:47:21",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1047215.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:47:24",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1047243.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:47:30",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1047309.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:47:33",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1047337.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:47:40",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1047402.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:47:43",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1047430.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:47:49",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1047496.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:47:52",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1047523.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:47:59",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1047589.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:48:01",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1048017.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:48:08",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1048083.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:48:11",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1048111.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:48:17",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1048177.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:48:20",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1048204.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:48:27",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1048270.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:48:29",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1048298.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:48:36",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1048363.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:48:39",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1048391.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:48:45",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1048457.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:48:48",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1048484.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:48:55",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1048550.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:48:57",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1048578.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:49:04",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1049043.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:49:07",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1049071.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:49:13",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1049137.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:49:16",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1049165.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:49:23",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1049230.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:49:25",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1049258.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:49:32",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1049324.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:49:35",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1049352.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:49:41",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1049418.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:49:44",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1049445.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:49:51",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1049511.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:49:53",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1049539.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:50:00",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1050005.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:50:03",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1050032.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:50:09",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1050098.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:50:12",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1050126.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:50:19",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1050191.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:50:21",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1050219.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:50:28",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1050285.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:50:31",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1050313.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:50:37",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1050379.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:50:40",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1050407.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:50:47",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1050473.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:50:50",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1050500.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:50:56",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1050566.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:50:59",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1050594.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:51:06",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1051060.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:51:08",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1051087.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:51:15",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1051153.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:51:18",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1051181.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:51:24",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1051246.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:51:27",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1051274.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:51:34",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1051340.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:51:36",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1051368.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:51:43",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1051434.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:51:46",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1051462.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:51:52",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1051527.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:51:55",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1051555.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:52:02",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1052021.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:52:04",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1052049.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:52:11",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1052114.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:52:14",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1052142.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:52:20",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1052208.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:52:23",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1052236.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:52:30",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1052302.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:52:33",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1052330.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:52:39",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1052396.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:52:42",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1052424.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:52:49",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1052490.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:52:51",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1052517.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:52:58",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1052583.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:53:01",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1053011.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:53:07",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1053077.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:53:10",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1053104.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:53:17",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1053171.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:53:19",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1053198.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:53:26",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1053264.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:53:29",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1053291.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:53:35",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1053357.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:53:38",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1053385.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:53:45",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1053450.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:53:47",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1053478.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:53:54",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1053544.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:53:57",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1053572.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:54:03",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1054038.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:54:06",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1054066.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:54:13",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1054132.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:54:16",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1054160.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:54:22",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1054225.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:54:25",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1054253.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:54:31",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1054319.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:54:34",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1054347.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:54:41",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1054413.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:54:44",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1054440.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:54:50",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1054506.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:54:53",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1054533.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:55:00",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1054599.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:55:02",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1055027.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:55:09",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1055093.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:55:12",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1055120.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:55:18",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1055187.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:55:21",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1055214.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:55:28",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1055280.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:55:30",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1055307.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:55:37",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1055373.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:55:40",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1055401.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:55:46",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1055467.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:55:49",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1055495.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:55:56",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1055561.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 10:55:58",31.35,"mph","media/images/speed-20210814-1901/speed-20210824-1055588.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 10:56:05",23.82,"mph","media/images/speed-20210814-1901/speed-20210824-1056054.jpg",104,47,54,51,2754,"None",",'None',"
